,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Bermuda,1.8,1.79087279140938,1.7999999999999998,1.7299999999999998,1.73,1.73,1.6800000000000002,1.6800000000000002,1.6799999999999997,1.69,1.6472002551565492,1.6899999999999997,1.5699999999999998,1.57,1.57,1.37,1.3700000000000003,1.3699999999999999,1.1704578949183126,1.1699999999999997,1.17,1.01,1.01,0.9891329717325715,0.92,0.9200000000000002,0.92,0.84,0.84,0.8400000000000001,0.7400000000000001,0.7400000000000001,0.74,0.6699999999999999,0.67,0.67,0.67,0.6700000000000002,0.6700000000000002,0.72,0.72,0.7200000000000001,0.71,0.71,0.71,0.7319468663479588,0.71,0.71,0.7161491532560508,0.7185058537478632,0.69,0.0,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.6399999999999999,0.62,0.595542733914033,0.62,0.5800000000000001,0.58,0.5799999999999998,0.56,0.56,0.5595833333333333,0.5699999999999998,0.0,0.57,0.5599999999999999,0.56,0.56,0.53,0.5289717350042694,0.5212751560347522,0.46,0.46,0.46736868678687493,0.4,0.4,0.4,0.37,0.36999999999999994,0.37,0.36000000000000004,0.36000000000000004,0.36,0.34,0.34,0.34,0.33,0.32999999999999996,0.33978379048959534,0.3488746379003689,0.3443589743589744,0.32,0.31,0.3544657647418674,0.3565384219044405,0.27,0.27,0.27,0.23,0.23277154603449032,0.23,0.22004553802405016,0.2235072031793343,0.23,0.22,0.21504379855041172,0.22000000000000003,0.21,0.21000000000000002,0.21,0.2,0.2,0.2,0.19,0.19,0.19,0.17000000000000004,0.17,0.17,0.0,0.17,0.17,0.18,0.0,0.0,0.18,0.18,0.18,0.2,0.2,0.2,0.2,0.2,0.20000000000000004,0.24310344827586206,0.24,0.24
Vanuatu,1.7167140517353254,1.787788546589104,1.7999999999999998,1.6367153176424862,1.6634027985179078,1.73,1.57,1.5935714285714284,1.68,1.6900000000000002,1.673164133476458,0.0,0.0,1.47,1.57,1.37,1.3058818988727727,1.37,1.1558208509316716,1.1439918983897064,1.09,0.943938841824261,0.9949652026696655,1.0033569302092236,0.82,0.0,0.0,0.8785090212864651,0.8302702702702702,0.7683332805423304,0.6712549610296099,0.7089417875573154,0.734366178245184,0.6270637309105564,0.6645895565429267,0.6699999999999999,0.67,0.6202362555471634,0.6068684471907693,0.0,0.7200000000000001,0.6701663833891494,0.6524710492618511,0.6598691825126419,0.0,0.64,0.71,0.64,0.657378640776699,0.69,0.0,0.6223473097652326,0.6,0.6019394510971904,0.6400000000000001,0.6143577904235081,0.64,0.6218749179139689,0.6307249419183538,0.59,0.0,0.57,0.62,0.5517102948507182,0.5841191489124106,0.5391482902727984,0.52,0.56,0.56,0.57,0.5305978401429691,0.5309068010075568,0.5214488188976377,0.0,0.5277419354838709,0.49,0.49,0.4973301988044803,0.4209691148615015,0.4271705426356589,0.46505362407241774,0.39663560478162785,0.38,0.3975085540132757,0.37,0.37,0.37,0.36,0.36,0.36,0.34,0.3400000000000001,0.35,0.33,0.0,0.33,0.31625968877063476,0.31,0.32,0.3026220084980573,0.29,0.29646970240357945,0.0,0.2673922441793314,0.25,0.2240099305377414,0.22700867844781702,0.22,0.22,0.22819131805100154,0.23,0.2121708560947054,0.21,0.21494136789806165,0.21,0.21,0.20999999999999996,0.20000000000000004,0.2,0.2,0.19000000000000003,0.19,0.19,0.17,0.17,0.16999999999999998,0.17,0.17,0.17,0.18,0.18,0.18,0.17999999999999997,0.18,0.18,0.19,0.19,0.1903795155369438,0.2,0.20000000000000004,0.2,0.24000000000000002,0.24,0.24
Slovenia,1.7642051848208158,1.7592804113519915,1.763454527750268,1.6886132321134502,1.695686868803715,1.7122754975149679,1.663160138858293,1.6450171763149843,1.6416202839049707,1.659949926457505,1.6543460201829348,1.6557854113950972,1.5389026200951255,1.5345507473833737,1.5324030079637279,1.3377270685287492,1.3555739045300195,1.3477774882711753,1.1475806989036483,1.1347975544451834,1.1440548067078642,1.0120674113052255,1.0026675394182503,1.0053519991666984,0.9360570032511102,0.9300428841520308,0.9229690536434578,0.8199693802074612,0.8183994781584676,0.8420039608970089,0.7482590645729974,0.7401066593908943,0.7349733207039384,0.6716833531824609,0.6563203680888536,0.681954061270138,0.6696352958286975,0.6746173588886104,0.6424916862431205,0.7245179532921657,0.728164195864967,0.7280231057831821,0.6883559192022501,0.7148530030754061,0.7173788745891758,0.7318400320961214,0.7338464459924275,0.7340555605976787,0.7213842120578648,0.7125050989051084,0.7148471698676045,0.6840554210989624,0.6840070577632311,0.682962351825848,0.6587357978590116,0.6573915720091283,0.6579957716670872,0.6486006623774188,0.6485725209130528,0.6490752774033366,0.6204418952686175,0.6241195333843255,0.6188563677441496,0.5748153220020484,0.5770906019693522,0.5742337842104952,0.5602438075398264,0.5597588320256828,0.558370190056305,0.5636996661130143,0.5652937228554314,0.5621036090951232,0.5541052259635355,0.5538367647564958,0.551448870020331,0.529788133974235,0.524813793191166,0.5225370063187591,0.4523046596708171,0.457602574891939,0.45762658212509755,0.3970544967817299,0.397749628846047,0.3982504423385032,0.37195639740470365,0.3721054108998726,0.37285711887430883,0.36324950137159695,0.3616174308624328,0.36268070030122324,0.3451695534882779,0.3439180222857264,0.34550675567448197,0.33318525806094146,0.334735989034438,0.33737968700383975,0.3282108834045257,0.3284186125050703,0.3252229517941373,0.31819069508464254,0.31773767833311706,0.3208823011284667,0.2727323595597436,0.2728716979322887,0.2749806719548571,0.2295829994354447,0.22815649991719889,0.22836302817551246,0.22777970390385083,0.226871292214631,0.22700917472252635,0.21626512953699087,0.21596789766950886,0.21658445503402096,0.21000000000000002,0.20999999999999996,0.21000000000000002,0.2,0.2,0.2,0.19,0.19,0.19,0.17034134496643066,0.17045434032289303,0.17058375614566249,0.170309471269514,0.17028198316956122,0.17041457322782066,0.17999999999999997,0.17999999999999997,0.18,0.18,0.18,0.17999999999999994,0.19704405671040529,0.1961368834473931,0.19559811522219786,0.20000000000000007,0.2,0.2,0.24104950667002292,0.2408948243368275,0.24136813038760885
Neutral Zone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christmas Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.67,0.67,0.0,0.64,0.0,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.69,0.0,0.69,0.0,0.0,0.0,0.64,0.66,0.66,0.64,0.64,0.6399999999999999,0.62,0.62,0.62,0.0,0.58,0.5777142857142856,0.55,0.56,0.55,0.55,0.0,0.55,0.55,0.55,0.55,0.52,0.5229308303406708,0.5250599946766593,0.46,0.0,0.46,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.27,0.23,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
Bhutan,0.0,0.0,1.8,1.73,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.98,0.88,0.84,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.31,0.31,0.27,0.27,0.27,0.0,0.23,0.0,0.23,0.0,0.23,0.22,0.22,0.22,0.21,0.0,0.21,0.2,0.0,0.2,0.19,0.0,0.0,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.19,0.0,0.2,0.0,0.0,0.0,0.25
Ireland,1.787180414228132,1.7916678842747422,1.7899029004494054,1.7173961768516857,1.7174674279983713,1.7217507298065433,1.6659298787785342,1.6612444113609683,1.6681990614939743,1.683016480785906,1.6792488338379634,1.6784614528114505,1.5608607388960842,1.5625357933183377,1.5560587733920097,1.3637358172100122,1.358448391548027,1.3649835538605855,1.1590873412275027,1.1675209475258272,1.172544570754587,1.0283989352879788,1.0079949538291761,1.0234810216616024,0.9206589343314359,0.9392870205375695,0.9276395787090641,0.8301615116032888,0.8502195469548872,0.8534496633999513,0.7462669450664776,0.7510979111487792,0.7488591163300921,0.6761920071075259,0.6767841455470582,0.6757329083736237,0.6806026573899968,0.6784340054763653,0.678232325634419,0.7264872240622282,0.7253228622766552,0.7248574988589578,0.7257035440972326,0.7239191433132671,0.7255274573543452,0.7209223033161987,0.7225842650845291,0.7207353304770323,0.7114683460860316,0.7086886542769494,0.7102343992241777,0.6730751579607607,0.6757225535251463,0.6792342188039574,0.6509459401019488,0.651609739436404,0.650319466421475,0.6462869116701094,0.6445997162395134,0.6458549818441996,0.6196511642426896,0.6236630861880958,0.6216875182881725,0.5829757632415313,0.5835006291793208,0.5831985310780219,0.5662688512312113,0.5677571395970391,0.5659435172629227,0.5678731522399143,0.5692666684265106,0.5684733034110587,0.5592005432933417,0.5589097606091602,0.558332125934982,0.5330850612158523,0.5327169222544431,0.5327647986485763,0.4582995511103377,0.4616616637601746,0.46087275473840394,0.39950148768175914,0.3995265491369769,0.39938110278188615,0.37421630965791214,0.37383441873963674,0.37392437526750966,0.36393664374958967,0.3639912959303522,0.3643182816898024,0.3476708832679548,0.34749220921807134,0.3476043521487207,0.34198145172040895,0.3411564245616999,0.3409386745413685,0.3383705300030092,0.3386645279106333,0.33764837728738456,0.3260565183724442,0.3274059808351706,0.3260796731133854,0.2840352879514407,0.2834528556395845,0.28564247296925654,0.23258749315145588,0.23315375515432973,0.23514047724210546,0.2296674154261637,0.22970822187172643,0.22995564614923297,0.2196705385826398,0.2194928743604188,0.21914069975611467,0.21000000000000002,0.21000000000000005,0.20999999999999996,0.2,0.2,0.20000000000000004,0.19000000000000003,0.19000000000000003,0.19,0.1715680229686575,0.17160124340075594,0.1719059723092734,0.17273893103519616,0.1729249350777108,0.17275324538881348,0.18,0.18,0.18,0.18,0.18,0.18,0.19896743825492738,0.19942722024726156,0.19838924704515049,0.2,0.2,0.2,0.24372338713624028,0.2420657894015768,0.24305876651344363
Dominican Republic,1.7969794840925337,1.796170548095931,1.769266478383563,1.6950228445071942,1.7270769589425852,1.7156454175067382,1.6519218333560088,1.675719532128059,1.6700670290592647,1.6672046780977365,1.6750007140043537,1.651266932984683,1.5622124388032295,1.5601821677545389,1.5573717462494594,1.3613214911027862,1.3563149322488335,1.3674577013260993,1.145956285074644,1.1716344095110025,1.1464590540238682,1.0019159154916748,1.0271734995493245,1.0045363173256816,0.9314597353684579,0.9207608246725318,0.9272191382022116,0.8542089473705494,0.8327222083635316,0.8347717054794893,0.7341692596403522,0.7347573553727744,0.7518147993599621,0.6815341194546103,0.6783547321805702,0.6843353356404674,0.6689185172435679,0.6716363705482425,0.6690328883712252,0.7176736307013543,0.7139135566068173,0.704410651919752,0.7145500805122234,0.7052202861149415,0.7077478096314067,0.6775113878162045,0.7007562034512638,0.7222763280739533,0.6920109011316302,0.6861510227819172,0.6845152300540895,0.6760424561692198,0.6617131925047142,0.6571831952542764,0.6200705703723004,0.642369289081504,0.6404792876188381,0.635485261775944,0.6289656313175107,0.6364170117105994,0.6065970464781716,0.6097748728156083,0.6061946134254717,0.567298156169431,0.5648066154656988,0.5679702820278445,0.5480058178237786,0.5412821429800674,0.5447450445411606,0.5510353536086319,0.5623712554749927,0.5564149934784197,0.5534026186027267,0.5531994855698281,0.5567177743538527,0.5231184597994791,0.5252187763507774,0.5236382088329996,0.45721373074808314,0.45257031137262244,0.4495105735458001,0.399586340728707,0.39824646795707885,0.3984411558200672,0.3708983083612391,0.3701401719219001,0.37109489176268484,0.3601947918179347,0.3601046647843839,0.36004957429315726,0.34224930143034976,0.3424781897636906,0.3424344199619421,0.3309812985687408,0.3300662245529733,0.3364293224415844,0.3319353902297667,0.3308655497567678,0.3358212893430137,0.3197284334914148,0.3213454841887754,0.30813785820195727,0.2677215320736808,0.26433902875288917,0.2642404258826011,0.2258550727647844,0.22712322090256842,0.2261304368285993,0.22693697783318234,0.2266545863153392,0.22614814041027181,0.2158236234041565,0.21511876235653324,0.21520435440344282,0.20999999999999996,0.20999999999999996,0.20999999999999996,0.2,0.2,0.20000000000000004,0.19000000000000003,0.19,0.19,0.17003388630838567,0.1700320042706073,0.1700120831907298,0.17008045240170636,0.1700205517324997,0.17000714281469165,0.18000000000000002,0.18,0.18,0.18,0.18,0.18,0.19552184608176176,0.19595806218365874,0.19537015276145714,0.2,0.2,0.2,0.24000885944301067,0.24001785785150204,0.24002980535279805
Iraq,1.69,1.7127586206896552,1.7602044843498788,1.6140301105135921,1.692050703378932,1.7287681446753642,1.6635630551612592,1.6769648493836524,1.6581724836722365,1.688574150848515,1.6736573725848092,1.6816173732605055,1.47,1.5455555555555556,1.5670284480087924,1.3198353148474293,1.2844711980315684,1.3687848266073588,1.114630388386082,1.0971703424088295,1.1282265567392578,0.9708167159778056,1.0460683319325335,1.0119933058142638,0.8223524835028386,0.932620964563817,0.9060293100709795,0.7617746290335818,0.8394123565162266,0.8027188827780324,0.6952742900706491,0.7395713473046138,0.7325080366879142,0.6612530472977773,0.6873519240035327,0.678144391785828,0.6738993796336836,0.6793841830882233,0.6714508261093294,0.7028164832163805,0.6843791864361689,0.7012397438146172,0.6646589870286214,0.7573412829144919,0.7420551054168913,0.7038961924225453,0.7096760989359571,0.7077777777777777,0.7035403374750666,0.6813896765953593,0.6797708038312722,0.6697467303308939,0.6690309040588907,0.6687055740691,0.6252467433551002,0.6770012224970597,0.6400253638107952,0.6596166881275103,0.6598719888553969,0.6325137338070519,0.5998104323825407,0.6005911475062957,0.6208039164231935,0.5802149909164285,0.5816458459976236,0.5310056817323383,0.5601245842913978,0.5389303414471186,0.5338076417098229,0.544755090556977,0.5667576019166003,0.5382358674327515,0.52,0.5587254385277415,0.56,0.5278053464030503,0.49735014296639657,0.5283379218773692,0.42802398669975605,0.4482502256441866,0.45711541361901875,0.39853685306702274,0.3994230497220864,0.3984185778721574,0.3735439752505616,0.37053659016149376,0.3700147376594451,0.35999999999999993,0.3601616387900458,0.3601183234731226,0.34441442938517186,0.34654263311184014,0.34210843424777687,0.3335013890672399,0.34688131571315606,0.33,0.3158703317441828,0.3499474705379771,0.325523555792007,0.30972948974670617,0.29909518216069686,0.35741360337670974,0.2660386425872793,0.2736852957773909,0.25610547123956645,0.2303991384865618,0.2297264944909107,0.22757517289648632,0.22422356755508183,0.22998474795206114,0.22460449410033642,0.2190416342871796,0.2166280260878532,0.21770497162954483,0.21,0.20999999999999996,0.21,0.20000000000000004,0.19999999999999998,0.2,0.19,0.19,0.19,0.17001621041421333,0.1701644070428928,0.17003877848289561,0.17023052169026107,0.17231769747578696,0.16999999999999996,0.18,0.18,0.18,0.18,0.18,0.17999999999999997,0.19139869821454325,0.19089295494812555,0.19156952965495413,0.19999999999999998,0.20000000000000004,0.2,0.2405427936497231,0.24018794549914035,0.24111850783346225
Madagascar,1.779819215992629,1.7515415766963904,1.7859854368595687,1.6844202487983808,1.7068562916835284,1.700967352515574,1.6737097433749344,1.6504305328460773,1.6191813143997897,1.6301278627518991,1.6805543818232644,1.68584408779332,1.562352325248809,1.5609220708421547,1.544409626491696,1.3474601800354935,1.3248385257155553,1.3380303012715045,1.1394149929006248,1.1286511922545652,1.1458259683827967,1.0214950362689028,1.0051208556502622,1.0404610532482317,0.9356796825897136,0.875078832996498,0.8747096862946421,0.8214901123754508,0.7986703882613919,0.8361321578824921,0.7435763784720635,0.7281084465316433,0.7073267948094953,0.6454937899609229,0.6503599068338255,0.6490951409107035,0.6480986448720766,0.6673972740402416,0.6681293938796211,0.7056365493404408,0.708269732721477,0.7069075707362715,0.7137361855937234,0.6791650132691347,0.7020323351010115,0.7000542556486221,0.7127340601399181,0.7087467381591561,0.6476947367098239,0.6977011063607599,0.6648392895588222,0.6470446721747876,0.6419464105450322,0.6453817479713466,0.6182582048053122,0.605796781688914,0.6066460524212505,0.6104129396969356,0.619086671968381,0.6130875160027482,0.5895030564528637,0.5988011857675113,0.5905201509128482,0.5566803586399321,0.5504552213375694,0.5686860184263112,0.5431030496936655,0.5421270664670064,0.5329868504251392,0.5531173060274939,0.541307898514245,0.5522800157895608,0.5373916001734341,0.5321246760799496,0.5517150363806838,0.5087376925142436,0.5074371864789038,0.5060097870533374,0.4358082080024338,0.43667500551111305,0.4423836148478684,0.38957620909337654,0.38853668230648297,0.38800477696497127,0.37062075482918466,0.37089424840422214,0.37010289322762946,0.36038245697624505,0.3615826015601465,0.3602625770293888,0.3465135191863452,0.3444450498288323,0.3436430534902331,0.33324755126732364,0.33213213483148607,0.33010746483465403,0.3160251942244295,0.31630190258984103,0.3124953704253905,0.30351674535312173,0.30675252256648355,0.30175324059136743,0.2652512273598728,0.2554707881072956,0.2597646683264482,0.22724974536203027,0.2259596204374424,0.23463611969600165,0.22605512484469809,0.2273055608172167,0.22841141127592565,0.21336308141794436,0.21608284512569828,0.2149785154478026,0.20999999999999996,0.21,0.20999999999999996,0.2,0.20000000000000007,0.2,0.19000000000000003,0.19,0.19,0.1701807968066973,0.17004764019583044,0.17072976859407074,0.17035903204926356,0.1703074569859543,0.17026355402688784,0.18,0.18,0.18,0.18,0.18,0.18,0.1986955376057141,0.19243647297932265,0.19219954020070784,0.19999999999999998,0.2,0.19999999999999998,0.24005061741569983,0.24012418859819157,0.2401648857377417
Peru,1.7475116357983511,1.7609175507913677,1.7494148857900176,1.6749693930454317,1.7007140405848198,1.6898771095395015,1.6444433224512631,1.649549773735751,1.6510663189318238,1.6459443873709603,1.6882877904766636,1.6473079003011026,1.530184695238229,1.5521425572785241,1.5374834754342568,1.3385293828933549,1.326820522886436,1.3298567268073982,1.1398215009348882,1.1561625744836068,1.1362324710168155,0.9958264321716287,0.9758738818271231,0.9957548373087824,0.973843380335557,0.941738059170286,0.9493032082760773,0.860057296073468,0.8496485793196884,0.8096234983253785,0.7057770131160886,0.7033388072557328,0.7016840885489553,0.635144442540462,0.636645331199689,0.6444273572989889,0.64921905538478,0.6392157287123168,0.6404781897744857,0.7152582237304628,0.6998626207939826,0.7098120466350664,0.7167913912921005,0.6894301595127548,0.7091959880504306,0.6795375572309998,0.6946597617832853,0.6851741638348889,0.6690316845256186,0.6652598473628362,0.6668110707012875,0.6459247079794705,0.6522864877305439,0.6432397890201778,0.6220520192366203,0.6294597175048121,0.6103195566339602,0.6155778159605109,0.6171522303532346,0.6198657108798684,0.6046402773709414,0.6062336131882502,0.6023727420604732,0.573833828798486,0.5607706273686,0.5631868641159616,0.5420251656252932,0.5562223358613732,0.5426640813105558,0.5570778205618389,0.5556593459066961,0.5661119661034488,0.5483095492450527,0.550756408207884,0.5419701349855519,0.5108394943777399,0.5219292045168842,0.5300337123131181,0.44581500358553466,0.44407053845279265,0.4434245520288705,0.3916216258900289,0.39704159684373164,0.393955408388124,0.37017903275494113,0.3700106915144916,0.3700187286274032,0.3600079062013332,0.3600422472716463,0.36004049404422156,0.3456657547239209,0.3452146608740923,0.34509655324224786,0.33171000377308446,0.3307174995243122,0.3302399257485332,0.3170118598510383,0.31527929745502725,0.31546675006689384,0.3041843185355624,0.3027556237526773,0.3004947479513089,0.2640512431765476,0.26164348631731715,0.26127898820303397,0.22549661630768353,0.22620956781666476,0.2257397062675881,0.22557826719558366,0.22553680427536377,0.2256305425734837,0.2152667421828335,0.21562239091429208,0.21516384464806898,0.21000000000000002,0.21,0.21000000000000002,0.2,0.2,0.19999999999999996,0.19,0.19,0.19,0.17023889202059353,0.1700771361066351,0.17012763857174268,0.17018626080915603,0.17183657695320706,0.17168353709096912,0.17999999999999997,0.17999999999999997,0.18000000000000005,0.17999999999999994,0.18,0.17999999999999997,0.1955334207261843,0.1969052917421273,0.19630524627112783,0.19999999999999998,0.2,0.19999999999999996,0.24162653139127266,0.2422462671607169,0.2415809656170559
Cyprus,1.7899441475507334,1.7901839338418295,1.7886871697745672,1.7160287927981348,1.7206511149867953,1.7212093479638413,1.6644242887655216,1.6600436140230785,1.6601473449976005,1.6750305519977062,1.6771818381512746,1.6660039288727915,1.5416393124986547,1.5585344375486208,1.5584473538701613,1.3513085568470884,1.3585735628195987,1.3578330367341485,1.172130887617076,1.172146862401827,1.1694013471167093,1.0180781624121746,1.015507651195626,1.0499908353414351,0.9511757602370285,0.9625201324357125,0.9100398095744313,0.8160215694787459,0.8264542820864331,0.8481582723809883,0.7514346641233576,0.7408102233480336,0.7468710180869444,0.6745563528612332,0.6718787173688896,0.6803991340110527,0.6644957452003062,0.6740751112160466,0.6842259172161584,0.7083177210124487,0.7136525465021386,0.6939373075709807,0.7343189165214654,0.7358498098087806,0.7200299498022128,0.7490715653926671,0.727882480792169,0.7235679327255515,0.7138336021208487,0.6729919073758497,0.7123620560349613,0.6725208404774821,0.6814720120148385,0.6826183308289006,0.6500997022547619,0.6461626335888118,0.64632748854095,0.6414434393051182,0.6424511893410978,0.6483108500058962,0.6212630233965892,0.624449421807295,0.6223567146807976,0.5837076678811792,0.5854573226295495,0.5773421906127492,0.5604960574040487,0.5632166626198917,0.5625328626338819,0.5698013725952037,0.5700000000000001,0.57,0.5581487726921659,0.5587023677763907,0.5599306817718865,0.5347827014953854,0.5347369518221314,0.5351526704253416,0.46423295564660905,0.46441886571171825,0.4646143057503506,0.3999546709340044,0.39999999999999997,0.3999798757124948,0.3744915254237289,0.37860674151339907,0.37619774824573937,0.36723529196641014,0.3646057181881708,0.3646339900013961,0.34748196158290123,0.3519569223392309,0.3493417772593497,0.33972596644146097,0.3557907559186096,0.345339224986678,0.3397603664272076,0.34319139305809426,0.33465533351432186,0.33313785014199815,0.3330494398619771,0.32940820751620864,0.2860506484811777,0.2875267160403627,0.30802446323475363,0.23475414049965965,0.23408595264654058,0.23480574479517524,0.22797727179152683,0.2294922664601343,0.22902187152147438,0.21582333729650083,0.21688878788598984,0.21714831405495855,0.21000000000000002,0.21000000000000002,0.21,0.2,0.2,0.2,0.19,0.18999999999999995,0.18999999999999997,0.17258990304720306,0.1730181952751744,0.17513776468678705,0.17434535697959402,0.17425192832232034,0.17349607772214806,0.18,0.18,0.17999999999999997,0.18,0.18,0.18,0.19769189269852103,0.1980071105673052,0.19845557168055983,0.20000000000000004,0.2,0.2,0.2438682763834244,0.24474315823772183,0.24505280394588463
